# generated by pcapConverter.py
# https://github.com/uhi22/pyPLC
[1970-01-01 01:01:34.669836] EVSEPresentVoltage=349.5
[1970-01-01 01:01:34.669836] EVSEPresentCurrent=46.5
[1970-01-01 01:01:34.749848] EVTargetVoltage=412.8
[1970-01-01 01:01:34.749848] EVTargetCurrent=46.5
[1970-01-01 01:01:34.749848] EVRESSSOC=28
[1970-01-01 01:01:34.780010] EVSEPresentVoltage=349.5
[1970-01-01 01:01:34.780010] EVSEPresentCurrent=46.5
[1970-01-01 01:01:34.859858] EVTargetVoltage=412.8
[1970-01-01 01:01:34.859858] EVTargetCurrent=46.5
[1970-01-01 01:01:34.859858] EVRESSSOC=28
[1970-01-01 01:01:34.889841] EVSEPresentVoltage=349.5
[1970-01-01 01:01:34.889841] EVSEPresentCurrent=46.5
[1970-01-01 01:01:34.969845] EVTargetVoltage=412.8
[1970-01-01 01:01:34.969845] EVTargetCurrent=46.5
[1970-01-01 01:01:34.969845] EVRESSSOC=28
[1970-01-01 01:01:35.000008] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.000008] EVSEPresentCurrent=46.5
[1970-01-01 01:01:35.079856] EVTargetVoltage=412.8
[1970-01-01 01:01:35.079856] EVTargetCurrent=47.5
[1970-01-01 01:01:35.079856] EVRESSSOC=28
[1970-01-01 01:01:35.109864] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.109864] EVSEPresentCurrent=46.5
[1970-01-01 01:01:35.189850] EVTargetVoltage=412.8
[1970-01-01 01:01:35.189850] EVTargetCurrent=48.5
[1970-01-01 01:01:35.189850] EVRESSSOC=28
[1970-01-01 01:01:35.219932] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.219932] EVSEPresentCurrent=46.5
[1970-01-01 01:01:35.309871] EVTargetVoltage=412.8
[1970-01-01 01:01:35.309871] EVTargetCurrent=49.5
[1970-01-01 01:01:35.309871] EVRESSSOC=28
[1970-01-01 01:01:35.339840] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.339840] EVSEPresentCurrent=47.0
[1970-01-01 01:01:35.419855] EVTargetVoltage=412.8
[1970-01-01 01:01:35.419855] EVTargetCurrent=50.5
[1970-01-01 01:01:35.419855] EVRESSSOC=28
[1970-01-01 01:01:35.459839] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.459839] EVSEPresentCurrent=47.0
[1970-01-01 01:01:35.539850] EVTargetVoltage=412.8
[1970-01-01 01:01:35.539850] EVTargetCurrent=52.5
[1970-01-01 01:01:35.539850] EVRESSSOC=28
[1970-01-01 01:01:35.569917] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.569917] EVSEPresentCurrent=48.0
[1970-01-01 01:01:35.659849] EVTargetVoltage=412.8
[1970-01-01 01:01:35.659849] EVTargetCurrent=53.5
[1970-01-01 01:01:35.659849] EVRESSSOC=28
[1970-01-01 01:01:35.689831] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.689831] EVSEPresentCurrent=51.0
[1970-01-01 01:01:35.769836] EVTargetVoltage=412.8
[1970-01-01 01:01:35.769836] EVTargetCurrent=54.5
[1970-01-01 01:01:35.769836] EVRESSSOC=28
[1970-01-01 01:01:35.799999] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.799999] EVSEPresentCurrent=52.5
[1970-01-01 01:01:35.879846] EVTargetVoltage=412.8
[1970-01-01 01:01:35.879846] EVTargetCurrent=55.5
[1970-01-01 01:01:35.879846] EVRESSSOC=28
[1970-01-01 01:01:35.909847] EVSEPresentVoltage=349.5
[1970-01-01 01:01:35.909847] EVSEPresentCurrent=54.0
[1970-01-01 01:01:35.989840] EVTargetVoltage=412.8
[1970-01-01 01:01:35.989840] EVTargetCurrent=56.5
[1970-01-01 01:01:35.989840] EVRESSSOC=28
[1970-01-01 01:01:36.029984] EVSEPresentVoltage=350.0
[1970-01-01 01:01:36.029984] EVSEPresentCurrent=55.0
[1970-01-01 01:01:36.109853] EVTargetVoltage=412.8
[1970-01-01 01:01:36.109853] EVTargetCurrent=57.0
[1970-01-01 01:01:36.109853] EVRESSSOC=28
[1970-01-01 01:01:36.139831] EVSEPresentVoltage=350.0
[1970-01-01 01:01:36.139831] EVSEPresentCurrent=56.5
[1970-01-01 01:01:36.219855] EVTargetVoltage=412.8
[1970-01-01 01:01:36.219855] EVTargetCurrent=57.0
[1970-01-01 01:01:36.219855] EVRESSSOC=28
[1970-01-01 01:01:36.249982] EVSEPresentVoltage=350.0
[1970-01-01 01:01:36.249982] EVSEPresentCurrent=56.5
[1970-01-01 01:01:36.329830] EVTargetVoltage=412.8
[1970-01-01 01:01:36.329830] EVTargetCurrent=57.0
[1970-01-01 01:01:36.329830] EVRESSSOC=28
[1970-01-01 01:01:36.359829] EVSEPresentVoltage=349.5
[1970-01-01 01:01:36.359829] EVSEPresentCurrent=56.5
[1970-01-01 01:01:36.439840] EVTargetVoltage=412.8
[1970-01-01 01:01:36.439840] EVTargetCurrent=57.0
[1970-01-01 01:01:36.439840] EVRESSSOC=28
[1970-01-01 01:01:36.469816] EVSEPresentVoltage=350.0
[1970-01-01 01:01:36.469816] EVSEPresentCurrent=56.5
[1970-01-01 01:01:36.549827] EVTargetVoltage=412.8
[1970-01-01 01:01:36.549827] EVTargetCurrent=57.0
[1970-01-01 01:01:36.549827] EVRESSSOC=28
[1970-01-01 01:01:36.579990] EVSEPresentVoltage=350.0
[1970-01-01 01:01:36.579990] EVSEPresentCurrent=57.0
[1970-01-01 01:01:36.659837] EVTargetVoltage=412.8
[1970-01-01 01:01:36.659837] EVTargetCurrent=57.0
[1970-01-01 01:01:36.659837] EVRESSSOC=28
[1970-01-01 01:01:36.689820] EVSEPresentVoltage=349.5
[1970-01-01 01:01:36.689820] EVSEPresentCurrent=57.0
[1970-01-01 01:01:36.769825] EVTargetVoltage=412.8
[1970-01-01 01:01:36.769825] EVTargetCurrent=57.0
[1970-01-01 01:01:36.769825] EVRESSSOC=28
[1970-01-01 01:01:36.799987] EVSEPresentVoltage=349.5
[1970-01-01 01:01:36.799987] EVSEPresentCurrent=57.0
[1970-01-01 01:01:36.879835] EVTargetVoltage=412.8
[1970-01-01 01:01:36.879835] EVTargetCurrent=57.0
[1970-01-01 01:01:36.879835] EVRESSSOC=28
[1970-01-01 01:01:36.909867] EVSEPresentVoltage=350.0
[1970-01-01 01:01:36.909867] EVSEPresentCurrent=57.0
[1970-01-01 01:01:36.989822] EVTargetVoltage=412.8
[1970-01-01 01:01:36.989822] EVTargetCurrent=57.0
[1970-01-01 01:01:36.989822] EVRESSSOC=28
[1970-01-01 01:01:37.019940] EVSEPresentVoltage=349.5
[1970-01-01 01:01:37.019940] EVSEPresentCurrent=57.0
[1970-01-01 01:01:37.109852] EVTargetVoltage=412.8
[1970-01-01 01:01:37.109852] EVTargetCurrent=58.0
[1970-01-01 01:01:37.109852] EVRESSSOC=28
[1970-01-01 01:01:37.139819] EVSEPresentVoltage=350.0
[1970-01-01 01:01:37.139819] EVSEPresentCurrent=57.0
[1970-01-01 01:01:37.219864] EVTargetVoltage=412.8
[1970-01-01 01:01:37.219864] EVTargetCurrent=59.0
[1970-01-01 01:01:37.219864] EVRESSSOC=28
[1970-01-01 01:01:37.249970] EVSEPresentVoltage=350.0
[1970-01-01 01:01:37.249970] EVSEPresentCurrent=57.0
[1970-01-01 01:01:37.329818] EVTargetVoltage=412.8
[1970-01-01 01:01:37.329818] EVTargetCurrent=60.0
[1970-01-01 01:01:37.329818] EVRESSSOC=28
[1970-01-01 01:01:37.359817] EVSEPresentVoltage=350.0
[1970-01-01 01:01:37.359817] EVSEPresentCurrent=57.5
[1970-01-01 01:01:37.439829] EVTargetVoltage=412.8
[1970-01-01 01:01:37.439829] EVTargetCurrent=62.0
[1970-01-01 01:01:37.439829] EVRESSSOC=28
[1970-01-01 01:01:37.479979] EVSEPresentVoltage=350.5
[1970-01-01 01:01:37.479979] EVSEPresentCurrent=57.5
[1970-01-01 01:01:37.559827] EVTargetVoltage=412.8
[1970-01-01 01:01:37.559827] EVTargetCurrent=62.5
[1970-01-01 01:01:37.559827] EVRESSSOC=28
[1970-01-01 01:01:37.589803] EVSEPresentVoltage=350.0
[1970-01-01 01:01:37.589803] EVSEPresentCurrent=58.5
[1970-01-01 01:01:37.669814] EVTargetVoltage=412.8
[1970-01-01 01:01:37.669814] EVTargetCurrent=62.5
[1970-01-01 01:01:37.669814] EVRESSSOC=28
[1970-01-01 01:01:37.699984] EVSEPresentVoltage=350.5
[1970-01-01 01:01:37.699984] EVSEPresentCurrent=61.5
[1970-01-01 01:01:37.779825] EVTargetVoltage=412.8
[1970-01-01 01:01:37.779825] EVTargetCurrent=62.5
[1970-01-01 01:01:37.779825] EVRESSSOC=28
[1970-01-01 01:01:37.809852] EVSEPresentVoltage=350.5
[1970-01-01 01:01:37.809852] EVSEPresentCurrent=62.5
[1970-01-01 01:01:37.889812] EVTargetVoltage=412.8
[1970-01-01 01:01:37.889812] EVTargetCurrent=62.5
[1970-01-01 01:01:37.889812] EVRESSSOC=28
[1970-01-01 01:01:37.919844] EVSEPresentVoltage=350.5
[1970-01-01 01:01:37.919844] EVSEPresentCurrent=62.0
[1970-01-01 01:01:37.999829] EVTargetVoltage=412.8
[1970-01-01 01:01:37.999829] EVTargetCurrent=62.5
[1970-01-01 01:01:37.999829] EVRESSSOC=28
[1970-01-01 01:01:38.029961] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.029961] EVSEPresentCurrent=62.5
[1970-01-01 01:01:38.109819] EVTargetVoltage=412.8
[1970-01-01 01:01:38.109819] EVTargetCurrent=62.5
[1970-01-01 01:01:38.109819] EVRESSSOC=28
[1970-01-01 01:01:38.139808] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.139808] EVSEPresentCurrent=62.5
[1970-01-01 01:01:38.219853] EVTargetVoltage=412.8
[1970-01-01 01:01:38.219853] EVTargetCurrent=62.5
[1970-01-01 01:01:38.219853] EVRESSSOC=28
[1970-01-01 01:01:38.249959] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.249959] EVSEPresentCurrent=62.5
[1970-01-01 01:01:38.329807] EVTargetVoltage=412.8
[1970-01-01 01:01:38.329807] EVTargetCurrent=62.5
[1970-01-01 01:01:38.329807] EVRESSSOC=28
[1970-01-01 01:01:38.359805] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.359805] EVSEPresentCurrent=62.5
[1970-01-01 01:01:38.439817] EVTargetVoltage=412.8
[1970-01-01 01:01:38.439817] EVTargetCurrent=62.5
[1970-01-01 01:01:38.439817] EVRESSSOC=28
[1970-01-01 01:01:38.469883] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.469883] EVSEPresentCurrent=62.5
[1970-01-01 01:01:38.559816] EVTargetVoltage=412.8
[1970-01-01 01:01:38.559816] EVTargetCurrent=62.5
[1970-01-01 01:01:38.559816] EVRESSSOC=28
[1970-01-01 01:01:38.589798] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.589798] EVSEPresentCurrent=62.0
[1970-01-01 01:01:38.669803] EVTargetVoltage=412.8
[1970-01-01 01:01:38.669803] EVTargetCurrent=62.5
[1970-01-01 01:01:38.669803] EVRESSSOC=28
[1970-01-01 01:01:38.699965] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.699965] EVSEPresentCurrent=62.5
[1970-01-01 01:01:38.779813] EVTargetVoltage=412.8
[1970-01-01 01:01:38.779813] EVTargetCurrent=62.5
[1970-01-01 01:01:38.779813] EVRESSSOC=28
[1970-01-01 01:01:38.809789] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.809789] EVSEPresentCurrent=62.5
[1970-01-01 01:01:38.889807] EVTargetVoltage=412.8
[1970-01-01 01:01:38.889807] EVTargetCurrent=62.5
[1970-01-01 01:01:38.889807] EVRESSSOC=28
[1970-01-01 01:01:38.919923] EVSEPresentVoltage=350.5
[1970-01-01 01:01:38.919923] EVSEPresentCurrent=62.5
[1970-01-01 01:01:39.009799] EVTargetVoltage=412.8
[1970-01-01 01:01:39.009799] EVTargetCurrent=62.5
[1970-01-01 01:01:39.009799] EVRESSSOC=28
[1970-01-01 01:01:39.039798] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.039798] EVSEPresentCurrent=62.5
[1970-01-01 01:01:39.119842] EVTargetVoltage=412.8
[1970-01-01 01:01:39.119842] EVTargetCurrent=62.5
[1970-01-01 01:01:39.119842] EVRESSSOC=28
[1970-01-01 01:01:39.149948] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.149948] EVSEPresentCurrent=62.5
[1970-01-01 01:01:39.229796] EVTargetVoltage=412.8
[1970-01-01 01:01:39.229796] EVTargetCurrent=62.5
[1970-01-01 01:01:39.229796] EVRESSSOC=28
[1970-01-01 01:01:39.259795] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.259795] EVSEPresentCurrent=62.5
[1970-01-01 01:01:39.339807] EVTargetVoltage=412.8
[1970-01-01 01:01:39.339807] EVTargetCurrent=62.5
[1970-01-01 01:01:39.339807] EVRESSSOC=28
[1970-01-01 01:01:39.369873] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.369873] EVSEPresentCurrent=62.5
[1970-01-01 01:01:39.459805] EVTargetVoltage=412.8
[1970-01-01 01:01:39.459805] EVTargetCurrent=62.5
[1970-01-01 01:01:39.459805] EVRESSSOC=28
[1970-01-01 01:01:39.489788] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.489788] EVSEPresentCurrent=62.5
[1970-01-01 01:01:39.569793] EVTargetVoltage=412.8
[1970-01-01 01:01:39.569793] EVTargetCurrent=62.5
[1970-01-01 01:01:39.569793] EVRESSSOC=28
[1970-01-01 01:01:39.599955] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.599955] EVSEPresentCurrent=62.5
[1970-01-01 01:01:39.679803] EVTargetVoltage=412.8
[1970-01-01 01:01:39.679803] EVTargetCurrent=62.5
[1970-01-01 01:01:39.679803] EVRESSSOC=28
[1970-01-01 01:01:39.709778] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.709778] EVSEPresentCurrent=62.0
[1970-01-01 01:01:39.789797] EVTargetVoltage=412.8
[1970-01-01 01:01:39.789797] EVTargetCurrent=62.5
[1970-01-01 01:01:39.789797] EVRESSSOC=28
[1970-01-01 01:01:39.819913] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.819913] EVSEPresentCurrent=62.5
[1970-01-01 01:01:39.909789] EVTargetVoltage=412.8
[1970-01-01 01:01:39.909789] EVTargetCurrent=62.5
[1970-01-01 01:01:39.909789] EVRESSSOC=28
[1970-01-01 01:01:39.939787] EVSEPresentVoltage=350.5
[1970-01-01 01:01:39.939787] EVSEPresentCurrent=62.5
[1970-01-01 01:01:40.019832] EVTargetVoltage=412.8
[1970-01-01 01:01:40.019832] EVTargetCurrent=62.5
[1970-01-01 01:01:40.019832] EVRESSSOC=28
[1970-01-01 01:01:40.049938] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.049938] EVSEPresentCurrent=62.5
[1970-01-01 01:01:40.129786] EVTargetVoltage=412.8
[1970-01-01 01:01:40.129786] EVTargetCurrent=62.5
[1970-01-01 01:01:40.129786] EVRESSSOC=28
[1970-01-01 01:01:40.159785] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.159785] EVSEPresentCurrent=62.5
[1970-01-01 01:01:40.239796] EVTargetVoltage=412.8
[1970-01-01 01:01:40.239796] EVTargetCurrent=62.5
[1970-01-01 01:01:40.239796] EVRESSSOC=28
[1970-01-01 01:01:40.269863] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.269863] EVSEPresentCurrent=62.5
[1970-01-01 01:01:40.359795] EVTargetVoltage=412.8
[1970-01-01 01:01:40.359795] EVTargetCurrent=61.5
[1970-01-01 01:01:40.359795] EVRESSSOC=28
[1970-01-01 01:01:40.389777] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.389777] EVSEPresentCurrent=62.5
[1970-01-01 01:01:40.469782] EVTargetVoltage=412.8
[1970-01-01 01:01:40.469782] EVTargetCurrent=61.5
[1970-01-01 01:01:40.469782] EVRESSSOC=28
[1970-01-01 01:01:40.499945] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.499945] EVSEPresentCurrent=62.0
[1970-01-01 01:01:40.579792] EVTargetVoltage=412.8
[1970-01-01 01:01:40.579792] EVTargetCurrent=61.5
[1970-01-01 01:01:40.579792] EVRESSSOC=28
[1970-01-01 01:01:40.609768] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.609768] EVSEPresentCurrent=61.5
[1970-01-01 01:01:40.689786] EVTargetVoltage=412.8
[1970-01-01 01:01:40.689786] EVTargetCurrent=61.5
[1970-01-01 01:01:40.689786] EVRESSSOC=28
[1970-01-01 01:01:40.719902] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.719902] EVSEPresentCurrent=61.5
[1970-01-01 01:01:40.809778] EVTargetVoltage=412.8
[1970-01-01 01:01:40.809778] EVTargetCurrent=61.5
[1970-01-01 01:01:40.809778] EVRESSSOC=28
[1970-01-01 01:01:40.839777] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.839777] EVSEPresentCurrent=61.5
[1970-01-01 01:01:40.919822] EVTargetVoltage=412.8
[1970-01-01 01:01:40.919822] EVTargetCurrent=61.5
[1970-01-01 01:01:40.919822] EVRESSSOC=28
[1970-01-01 01:01:40.949928] EVSEPresentVoltage=350.5
[1970-01-01 01:01:40.949928] EVSEPresentCurrent=61.5
[1970-01-01 01:01:41.029776] EVTargetVoltage=412.8
[1970-01-01 01:01:41.029776] EVTargetCurrent=61.5
[1970-01-01 01:01:41.029776] EVRESSSOC=28
[1970-01-01 01:01:41.059775] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.059775] EVSEPresentCurrent=61.5
[1970-01-01 01:01:41.139786] EVTargetVoltage=412.8
[1970-01-01 01:01:41.139786] EVTargetCurrent=61.5
[1970-01-01 01:01:41.139786] EVRESSSOC=28
[1970-01-01 01:01:41.169852] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.169852] EVSEPresentCurrent=61.0
[1970-01-01 01:01:41.259785] EVTargetVoltage=412.8
[1970-01-01 01:01:41.259785] EVTargetCurrent=61.5
[1970-01-01 01:01:41.259785] EVRESSSOC=28
[1970-01-01 01:01:41.289767] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.289767] EVSEPresentCurrent=61.5
[1970-01-01 01:01:41.369772] EVTargetVoltage=412.8
[1970-01-01 01:01:41.369772] EVTargetCurrent=61.5
[1970-01-01 01:01:41.369772] EVRESSSOC=28
[1970-01-01 01:01:41.399934] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.399934] EVSEPresentCurrent=61.5
[1970-01-01 01:01:41.479782] EVTargetVoltage=412.8
[1970-01-01 01:01:41.479782] EVTargetCurrent=61.5
[1970-01-01 01:01:41.479782] EVRESSSOC=28
[1970-01-01 01:01:41.509758] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.509758] EVSEPresentCurrent=61.5
[1970-01-01 01:01:41.589776] EVTargetVoltage=412.8
[1970-01-01 01:01:41.589776] EVTargetCurrent=61.5
[1970-01-01 01:01:41.589776] EVRESSSOC=28
[1970-01-01 01:01:41.619940] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.619940] EVSEPresentCurrent=61.5
[1970-01-01 01:01:41.709768] EVTargetVoltage=412.8
[1970-01-01 01:01:41.709768] EVTargetCurrent=61.5
[1970-01-01 01:01:41.709768] EVRESSSOC=28
[1970-01-01 01:01:41.739767] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.739767] EVSEPresentCurrent=61.5
[1970-01-01 01:01:41.819836] EVTargetVoltage=412.8
[1970-01-01 01:01:41.819836] EVTargetCurrent=61.5
[1970-01-01 01:01:41.819836] EVRESSSOC=28
[1970-01-01 01:01:41.849918] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.849918] EVSEPresentCurrent=61.0
[1970-01-01 01:01:41.929766] EVTargetVoltage=412.8
[1970-01-01 01:01:41.929766] EVTargetCurrent=61.5
[1970-01-01 01:01:41.929766] EVRESSSOC=28
[1970-01-01 01:01:41.959764] EVSEPresentVoltage=350.5
[1970-01-01 01:01:41.959764] EVSEPresentCurrent=61.5
[1970-01-01 01:01:42.039776] EVTargetVoltage=412.8
[1970-01-01 01:01:42.039776] EVTargetCurrent=61.5
[1970-01-01 01:01:42.039776] EVRESSSOC=28
[1970-01-01 01:01:42.069842] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.069842] EVSEPresentCurrent=61.5
[1970-01-01 01:01:42.159775] EVTargetVoltage=412.8
[1970-01-01 01:01:42.159775] EVTargetCurrent=61.5
[1970-01-01 01:01:42.159775] EVRESSSOC=28
[1970-01-01 01:01:42.189757] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.189757] EVSEPresentCurrent=61.5
[1970-01-01 01:01:42.269762] EVTargetVoltage=412.8
[1970-01-01 01:01:42.269762] EVTargetCurrent=61.5
[1970-01-01 01:01:42.269762] EVRESSSOC=28
[1970-01-01 01:01:42.299924] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.299924] EVSEPresentCurrent=61.0
[1970-01-01 01:01:42.379772] EVTargetVoltage=412.8
[1970-01-01 01:01:42.379772] EVTargetCurrent=61.5
[1970-01-01 01:01:42.379772] EVRESSSOC=28
[1970-01-01 01:01:42.409748] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.409748] EVSEPresentCurrent=61.5
[1970-01-01 01:01:42.489766] EVTargetVoltage=412.8
[1970-01-01 01:01:42.489766] EVTargetCurrent=61.5
[1970-01-01 01:01:42.489766] EVRESSSOC=28
[1970-01-01 01:01:42.519906] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.519906] EVSEPresentCurrent=61.5
[1970-01-01 01:01:42.609758] EVTargetVoltage=412.8
[1970-01-01 01:01:42.609758] EVTargetCurrent=61.5
[1970-01-01 01:01:42.609758] EVRESSSOC=28
[1970-01-01 01:01:42.639756] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.639756] EVSEPresentCurrent=61.0
[1970-01-01 01:01:42.719843] EVTargetVoltage=412.8
[1970-01-01 01:01:42.719843] EVTargetCurrent=61.5
[1970-01-01 01:01:42.719843] EVRESSSOC=28
[1970-01-01 01:01:42.749907] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.749907] EVSEPresentCurrent=61.5
[1970-01-01 01:01:42.829758] EVTargetVoltage=412.8
[1970-01-01 01:01:42.829758] EVTargetCurrent=61.5
[1970-01-01 01:01:42.829758] EVRESSSOC=28
[1970-01-01 01:01:42.859754] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.859754] EVSEPresentCurrent=61.5
[1970-01-01 01:01:42.939765] EVTargetVoltage=412.8
[1970-01-01 01:01:42.939765] EVTargetCurrent=61.5
[1970-01-01 01:01:42.939765] EVRESSSOC=28
[1970-01-01 01:01:42.969832] EVSEPresentVoltage=350.5
[1970-01-01 01:01:42.969832] EVSEPresentCurrent=61.5
[1970-01-01 01:01:43.059764] EVTargetVoltage=412.8
[1970-01-01 01:01:43.059764] EVTargetCurrent=61.5
[1970-01-01 01:01:43.059764] EVRESSSOC=28
[1970-01-01 01:01:43.089747] EVSEPresentVoltage=351.0
[1970-01-01 01:01:43.089747] EVSEPresentCurrent=61.5
[1970-01-01 01:01:43.169751] EVTargetVoltage=412.8
[1970-01-01 01:01:43.169751] EVTargetCurrent=61.5
[1970-01-01 01:01:43.169751] EVRESSSOC=28
[1970-01-01 01:01:43.199914] EVSEPresentVoltage=350.5
[1970-01-01 01:01:43.199914] EVSEPresentCurrent=61.5
[1970-01-01 01:01:43.279762] EVTargetVoltage=412.8
[1970-01-01 01:01:43.279762] EVTargetCurrent=61.5
[1970-01-01 01:01:43.279762] EVRESSSOC=28
[1970-01-01 01:01:43.309737] EVSEPresentVoltage=350.5
[1970-01-01 01:01:43.309737] EVSEPresentCurrent=61.5
[1970-01-01 01:01:43.389756] EVTargetVoltage=412.8
[1970-01-01 01:01:43.389756] EVTargetCurrent=61.5
[1970-01-01 01:01:43.389756] EVRESSSOC=28
[1970-01-01 01:01:43.419881] EVSEPresentVoltage=350.5
[1970-01-01 01:01:43.419881] EVSEPresentCurrent=57.5
[1970-01-01 01:01:43.509747] EVTargetVoltage=412.8
[1970-01-01 01:01:43.509747] EVTargetCurrent=61.5
[1970-01-01 01:01:43.509747] EVRESSSOC=28
[1970-01-01 01:01:43.539746] EVSEPresentVoltage=350.5
[1970-01-01 01:01:43.539746] EVSEPresentCurrent=58.5
[1970-01-01 01:01:43.619795] EVTargetVoltage=412.8
[1970-01-01 01:01:43.619795] EVTargetCurrent=60.5
[1970-01-01 01:01:43.619795] EVRESSSOC=28
[1970-01-01 01:01:43.649897] EVSEPresentVoltage=350.5
[1970-01-01 01:01:43.649897] EVSEPresentCurrent=58.0
[1970-01-01 01:01:43.729753] EVTargetVoltage=412.8
[1970-01-01 01:01:43.729753] EVTargetCurrent=59.5
[1970-01-01 01:01:43.729753] EVRESSSOC=28
[1970-01-01 01:01:43.759744] EVSEPresentVoltage=350.5
[1970-01-01 01:01:43.759744] EVSEPresentCurrent=58.5
[1970-01-01 01:01:43.839755] EVTargetVoltage=412.8
[1970-01-01 01:01:43.839755] EVTargetCurrent=58.5
[1970-01-01 01:01:43.839755] EVRESSSOC=28
[1970-01-01 01:01:43.869822] EVSEPresentVoltage=350.5
[1970-01-01 01:01:43.869822] EVSEPresentCurrent=58.5
[1970-01-01 01:01:43.959754] EVTargetVoltage=412.8
[1970-01-01 01:01:43.959754] EVTargetCurrent=58.0
[1970-01-01 01:01:43.959754] EVRESSSOC=28
[1970-01-01 01:01:43.989736] EVSEPresentVoltage=350.5
[1970-01-01 01:01:43.989736] EVSEPresentCurrent=58.0
[1970-01-01 01:01:44.069741] EVTargetVoltage=412.8
[1970-01-01 01:01:44.069741] EVTargetCurrent=58.0
[1970-01-01 01:01:44.069741] EVRESSSOC=28
[1970-01-01 01:01:44.099903] EVSEPresentVoltage=350.5
[1970-01-01 01:01:44.099903] EVSEPresentCurrent=58.5
[1970-01-01 01:01:44.179751] EVTargetVoltage=412.8
[1970-01-01 01:01:44.179751] EVTargetCurrent=58.0
[1970-01-01 01:01:44.179751] EVRESSSOC=28
[1970-01-01 01:01:44.209727] EVSEPresentVoltage=350.5
[1970-01-01 01:01:44.209727] EVSEPresentCurrent=58.0
[1970-01-01 01:01:44.289745] EVTargetVoltage=412.8
[1970-01-01 01:01:44.289745] EVTargetCurrent=58.0
[1970-01-01 01:01:44.289745] EVRESSSOC=28
[1970-01-01 01:01:44.319784] EVSEPresentVoltage=350.5
[1970-01-01 01:01:44.319784] EVSEPresentCurrent=58.0
[1970-01-01 01:01:44.399749] EVTargetVoltage=412.8
[1970-01-01 01:01:44.399749] EVTargetCurrent=58.0
[1970-01-01 01:01:44.399749] EVRESSSOC=28
[1970-01-01 01:01:44.429905] EVSEPresentVoltage=350.5
[1970-01-01 01:01:44.429905] EVSEPresentCurrent=58.0
[1970-01-01 01:01:44.509736] EVTargetVoltage=412.8
[1970-01-01 01:01:44.509736] EVTargetCurrent=58.0
[1970-01-01 01:01:44.509736] EVRESSSOC=28
[1970-01-01 01:01:44.539735] EVSEPresentVoltage=350.5
[1970-01-01 01:01:44.539735] EVSEPresentCurrent=58.0
[1970-01-01 01:01:44.619777] EVTargetVoltage=412.8
[1970-01-01 01:01:44.619777] EVTargetCurrent=58.0
[1970-01-01 01:01:44.619777] EVRESSSOC=28
[1970-01-01 01:01:44.649886] EVSEPresentVoltage=350.5
[1970-01-01 01:01:44.649886] EVSEPresentCurrent=58.0
